x1,x2,x3,y
0.7187934111525909,0.7870202509999502,0.23526600006228046,0.7549681065120566
0.19887740460283848,0.42359099160562164,0.6933827700776817,0.3237429712849984
0.9477779123742849,0.12455438136290384,0.15446829333601844,0.6547331534336203
0.32916648529303416,0.41942907350868636,0.4410878065541205,0.40428821188238445
0.7866364091055231,0.9227032205521095,0.9190643153512796,0.7206063007861494
0.7530513826193389,0.8391584427921503,0.407991907615713,0.7191955892498486
0.3377649720497791,0.0700659169063629,0.45590079492311375,0.29619951281199425
0.6046365917783368,0.748215661559929,0.6491452040551472,0.5631098272515317
0.6193276178047656,0.07084810960219556,0.9964921353957605,0.31733235350950617
0.7255828586637189,0.025063846058351463,0.15903541736510646,0.5051360390727545
0.8706767556456794,0.5979487254540886,0.867184551165133,0.6365438849112969
0.4749104490525276,0.647321314901526,0.0780355784905234,0.6535872938590886
0.21763242720739592,0.0077543576175555335,0.5692308842678182,0.15322067748384322
0.8188895834255479,0.6097278686808331,0.6221863995029528,0.6736185771622135
0.5909572598712812,0.4600755718681987,0.8992290425338463,0.4565219893359965
0.7358099004692035,0.6815758390122151,0.8227470790468557,0.6085975460931367
0.7176776837592687,0.45480461242204845,0.717416596252403,0.5393880810587847
0.919899597058755,0.8831553624341134,0.8748496767450145,0.7622030797305275
0.5681623207603533,0.7345121824800985,0.5475044749534572,0.5701711113831898
0.8164589462904543,0.1505185533920741,0.49313908322783706,0.49991891358064305
0.10919762930290607,0.5742018060612978,0.6858585885520639,0.2781653010341127
0.7470342000211012,0.5080634547026668,0.2945706735134783,0.6507477688401192
0.6507883760264634,0.9740365480638458,0.98972784017992,0.6187238286406619
0.3301775547877566,0.4611376095876363,0.34195740790790613,0.45392321306605143
0.42950298150101557,0.7238237520218567,0.3154729082751701,0.5799060560431578
0.8118611151958567,0.5710279076237744,0.15266619461882344,0.7382664323511289
0.6788231918195823,0.26787141545060494,0.42356059731752294,0.5516237514827911
0.34453888156772516,0.9581783262242177,0.5590169989538928,0.5655118148560054
0.6733398076712442,0.21113311380667402,0.7631882077827706,0.4077858987825648
0.725454910345666,0.33020721385330404,0.28980089270838,0.5545515677067475
0.7432553569689386,0.2863957380253561,0.9249456197747447,0.4665708871638457
0.914735741760637,0.33203158249058334,0.05807939983848877,0.7183328033825815
0.9242726113322788,0.31266049289481407,0.9043609378384727,0.5600810034512704
0.9385034645418936,0.5269469053138581,0.5379064134336676,0.6927665492807323
0.15970753565516596,0.14730271526350414,0.1931600867544917,0.2517794505727421
0.5017573320663914,0.8169634449652398,0.41422529332247604,0.6146085297081165
0.7387063850161839,0.15690529695523125,0.7542784074457181,0.45320637486214965
0.8174360728986948,0.8964599670704545,0.7574763730306916,0.6917818938408649
0.40101086270682784,0.5629687521927719,0.3659446272746749,0.502407792673852
0.6014368415348265,0.3009135032848508,0.7059733000182756,0.46247208182211264
0.29839740771179746,0.7143399728894624,0.8145455967336908,0.4247152620769091
0.351002525293361,0.49065240174865743,0.37455195634398264,0.47923599109458326
0.13815702794990542,0.9969799012051319,0.9103412028760628,0.3640230303549224
0.7887615728147161,0.3297223343125619,0.24198689770423187,0.6034381603667205
0.14247845803296394,0.7349818241772736,0.8569857596720983,0.2856686909944228
0.3186950821088548,0.5921207094288647,0.34195747372225044,0.4782323863373098
0.9549539004029299,0.8359955807679583,0.7824961163689614,0.7591324932087935
0.3361389389843431,0.6386942283323118,0.3703992748380141,0.5100283089458245
0.8789161885124239,0.005580452595658103,0.6707113251212189,0.457503973932126
0.3190234233401448,0.5713309273882161,0.27895932800096573,0.4580450788827448
0.329678018034559,0.1627994191562204,0.6793328965989083,0.30598059262965144
0.32536238749540486,0.07874679355766186,0.714767604687703,0.2066962036462151
0.38644235767986257,0.8576911902262022,0.3195444990038895,0.59140817654608
0.6220941702862942,0.743307563589493,0.08027010104043453,0.6886084945162136
0.16802386737511116,0.4948459539927345,0.3134361100140319,0.3550786982646927
0.9291074788724114,0.7906626440066532,0.17474251342413655,0.8868870216963095
0.8590139608219128,0.21596752664778374,0.6382334364592911,0.5219390963339277
0.201559555411527,0.9563420756414169,0.7199009228819171,0.444312611926832
0.11853480748535804,0.5490093810044642,0.16284772331390973,0.42623927875905404
0.020641097965561205,0.46001187870563065,0.9836936214247575,0.1540922591343154
0.5074505445338624,0.9550934861453375,0.38346572726929234,0.6603841349989493
0.49084917185675314,0.447629447458649,0.20557537691759192,0.5065569544160237
0.1164686245425896,0.8390317664747031,0.587800919457828,0.3780532253786276
0.8513539214580446,0.417741493394126,0.19670826493114926,0.7371857189181414
0.13222630860002457,0.7507909710787195,0.9460507357889264,0.2742397299185801
0.998553737976557,0.7127745955470483,0.2912930563724834,0.8851004722909638
0.7748166483468925,0.44904814477271543,0.10722706373601931,0.6586893117466475
0.6622039602247872,0.2934380682462354,0.9738379206208733,0.40759794473072675
0.21091999365479402,0.03138316092815951,0.870191547283119,0.0900570326852246
0.4839352767567152,0.23564144506335602,0.024278671939457406,0.46185477739178893
0.20862101196739913,0.43671633520941866,0.8564810159749757,0.22013094823515977
0.442208397974683,0.762878636853887,0.05590438604339757,0.6237800254283872
0.5050277899505674,0.49457742872478433,0.8780569458309064,0.41097560065355626
0.9392243143161282,0.7594089665378055,0.39742528904609264,0.7862052364752941
0.20817746387056543,0.3447237360989228,0.9594775233165217,0.22014078439673854
0.01601991996081098,0.5667059664105875,0.8353211060386777,0.23614562931162691
0.49955874426980923,0.6309883100400705,0.8274861080029604,0.44601530186775645
0.14734011301616448,0.32957422958175747,0.24759003481800765,0.32141155462545407
0.2941128221548724,0.468734400933011,0.09067339940569805,0.4465838324384749
0.5023376347780238,0.033891024757936185,0.2910287612867266,0.42532517344253856
0.8733347434302443,0.899888924421221,0.15388530728912997,0.8410137886163576
0.5128927111607611,0.3944376606340706,0.7334151205901777,0.42264890925552484
0.9742722582340679,0.01741226329582024,0.2378201207450589,0.6439617289344045
0.013840498645068557,0.6312778525947678,0.9180171623526968,0.18983262191967215
0.6736398379530537,0.85924129439116,0.3295957407865738,0.701501235178396
0.40170930266218885,0.10389842782902067,0.6038146290151835,0.27287344732851504
0.6870511020060815,0.8661039602066757,0.5149682812315245,0.6711083122260537
0.4965501586386507,0.6581788441198192,0.0576900852297432,0.5937958285527429
0.11375886949440693,0.5091041327842261,0.6575015090344749,0.2628866826364348
0.9420727874396335,0.5168070348360394,0.7552990949134306,0.6707517583500602
0.7627875264960559,0.4645104494963143,0.08305337982375452,0.7144034506431113
0.7604691565153413,0.9879096074989785,0.6242138948567608,0.76979196502879
0.3880769463702078,0.3540419297453152,0.2736899969211113,0.4517190893340156
0.22158770724521495,0.03172614989309038,0.17429571440014277,0.27913881231522997
0.10037714589088804,0.07783146773464814,0.3566306293810566,0.22300121106248927
0.18274409811997874,0.9681480497819663,0.7359478248241611,0.4493306088184128
0.7167342264787936,0.7252647658258762,0.2933585830911933,0.7017744796731702
0.6733965955320743,0.36710972477120635,0.005942483153925247,0.6221022583011894
0.27035714317449294,0.15207743881982652,0.25814742106439087,0.3375604789359017
0.6266442358289179,0.13303396616775154,0.6547941082447094,0.3819551418632075
0.9226815314017763,0.38330046189386413,0.5868131218872311,0.6347976321727056
0.5764296781196139,0.40462410688966377,0.7272530531865765,0.4760430905353375
0.6611139235995166,0.8180896265269292,0.05496440635502551,0.7497867858230687
0.7256295309229562,0.07971902604848657,0.47861572792233337,0.471169780121503
0.6870790835785804,0.8644959014530231,0.6731411913439721,0.6620657046439791
0.3443273660511114,0.6314213432923762,0.41926357017311017,0.4530022725439108
0.2045384982604741,0.5342589395316895,0.5113444721410345,0.3583892767186844
0.3668841814871884,0.8772796086560436,0.7876953393296452,0.51692647715152
0.08832295680780965,0.2881250995728085,0.3125933749138452,0.24002158461503936
0.4014461712333447,0.0472284475645988,0.15169155690472713,0.37849033766901957
0.5912049655131553,0.8337271524634517,0.6588101228519396,0.6283340018054545
0.5114676949760354,0.23558928471557938,0.8379089470759592,0.3308745361980066
0.7674460876927917,0.013767280088191964,0.7821312975939003,0.439831904481164
0.9094782111524436,0.3006040469801894,0.9000660945611816,0.5444753639915941
0.2664895909319952,0.7862902640730349,0.42439820805949563,0.4759700089993949
0.22090625878696843,0.10215558717536685,0.7376603674751265,0.14276533573564576
0.696237355913513,0.033105389968087776,0.6569029780695624,0.41843315060156633
0.2085616618968048,0.9700443730216224,0.8464293205252187,0.45490304830496714
0.3055647076054903,0.19123077857867107,0.7784610310852842,0.21119179186766834
0.7029979041182874,0.7392670362296291,0.6580305088645592,0.6048204141661898
0.8251293785273286,0.005279476559762495,0.4848608816013277,0.4888880559307112
0.15610876420055614,0.04794203535778202,0.19599068515198173,0.23562126396623267
0.7668927364581057,0.35668671696741433,0.541068086040608,0.5930346255309957
0.41987409837607487,0.8412703899604757,0.40301712128825107,0.5534872251603701
0.26576421624587065,0.7857547560904066,0.6050309901466215,0.46871810627705957
0.5971077253467616,0.6506777593699364,0.8896151625069768,0.49347367415535787
0.2745895330825516,0.24917925737780408,0.977646802150551,0.18437259087240856
0.20274759593860583,0.2500829684577378,0.2192516049208977,0.31578607248361656
0.5795704525948345,0.5854168994113549,0.5027413011992151,0.5272738548123416
0.29294722303148335,0.4248945507944279,0.7249282416842736,0.33512642421640326
0.9105982031257391,0.2843033751410855,0.7916905933149356,0.587433355236085
0.3784250010996228,0.30515839448173276,0.1122006516991721,0.48615031937666836
0.0737993752207056,0.8430966702843188,0.9359284409106134,0.32430261689966916
0.7128487126571607,0.79171172703225,0.22336054404695246,0.7803790940850494
0.8352950802009955,0.6546102536337312,0.6641533940744592,0.6612919206245699
0.576826318708057,0.34099854140600533,0.6744692508866665,0.44488537432323433
0.7686407807949391,0.8726872942286934,0.9240471547362104,0.6203281674731045
0.9933018147736163,0.008815579649014107,0.5450094128820754,0.586912304441661
0.43487482158799046,0.16467816034753419,0.5855767241716754,0.3748620160180986
0.8074412134382393,0.6532573917037834,0.09220985212560028,0.7631646058011365
0.31819891907877595,0.9261297340965551,0.14165874770061554,0.6292835144567275
0.660221314146763,0.5913225911429664,0.021935221076756828,0.7095052528403176
0.6135077266177292,0.45566817863259257,0.43035302439027995,0.5143862717164028
0.3831018335619421,0.04028817662464157,0.656836485796992,0.29579642344828094
0.9581735657286283,0.6924466315087222,0.1876186632614397,0.8500544673288886
0.14352673853031153,0.845740405531602,0.18872910229455453,0.487093296043683
0.7859147178951148,0.6634972577200771,0.9301902467273128,0.5663398691617395
0.20438071699265717,0.4471129102663513,0.6062387771092923,0.283582011529968
0.35930068732555304,0.5305385774107801,0.9029089700273268,0.3166254561419052
0.4610074245786347,0.891381620305469,0.37382605866815505,0.5925260975198654
0.9709944145876357,0.16561986005434143,0.36183091780273163,0.6337729339611365
0.588724380156763,0.21228151487482283,0.35527895133195164,0.4707010180004232
0.7128697565955165,0.9575308058387413,0.7575098172243299,0.6782692915713179
0.8865358157978712,0.6336624302727888,0.11030194535722833,0.8325423481316921
0.9070202414306185,0.2087213290120418,0.5914519864289345,0.6045412038778143
0.1622016885770678,0.7847561318131546,0.17216436459201165,0.4922196786822531
0.9095963721385839,0.9732333513836658,0.8669411063906819,0.7506479505222483
0.9158535402852028,0.16090975898938992,0.7274152292143796,0.5054473983627523
0.7006646348447095,0.0055727561148572,0.49835623900444403,0.46273485393518893
0.6704756171924539,0.3783733764293138,0.3685383009173586,0.5710316557626046
0.352704091203751,0.3706536130103075,0.2411917539028291,0.4500689829261997
0.30784551701799295,0.7328475373172288,0.21111237809758307,0.5285739174824953
0.6217238066508431,0.5888190749269351,0.40917786595926936,0.6024513933171742
0.270363479907449,0.8651817345763284,0.3200972823766326,0.5288595328293663
0.9396803054633465,0.4695771968561138,0.5030025760377826,0.7177219519422177
0.8850085617515968,0.4856244166150731,0.30417441939084144,0.7076896066613484
0.658059441363285,0.0893292103486231,0.9147001452124789,0.389171795439108
0.21132345556775914,0.34843883887564064,0.4831212210851291,0.2840144598016372
0.6079257388147252,0.28833236667010326,0.6771377737226848,0.45003985060134916
0.9184544222032126,0.21148155535718213,0.15233225362375424,0.6479125735586799
0.7956631004560105,0.614555129259868,0.5710481097552154,0.6258525574002914
0.13175276804194064,0.8823922001834567,0.39801231561480666,0.4483119668523847
0.8785017948859902,0.644528612526993,0.1340019567237367,0.8388773211674491
0.31420538373676954,0.7283693350739989,0.6137683834663679,0.4312172738099289
0.6987655896501678,0.7918965855358535,0.7087688695612788,0.6328760595744675
0.6364865641177683,0.9876126776241317,0.19082517229989246,0.8140355434213639
0.49878727110463383,0.7065952310651326,0.011723262310916796,0.6718790709947278
0.8478933036600343,0.05932552438728335,0.3898191686480463,0.5354499988531135
0.8400315136397725,0.26180682092111224,0.7858966235052242,0.5373956327799111
0.32189458397460996,0.31828531539823085,0.956052727639679,0.23544652865594592
0.8030549170676592,0.36963229218926474,0.8742347920158494,0.5062812720877246
0.16099581462482124,0.1530433499422449,0.8892214420609379,0.13438680524481691
0.05314878796494923,0.6236261912725042,0.17609356828678904,0.38872796260809933
0.39504402537385724,0.3514922400846361,0.441986929731642,0.42339277968565076
0.2791201803815793,0.7545085374702329,0.13147171128858393,0.518240218415327
0.6405439151933473,0.12589122593421398,0.6657761978720874,0.385658802614271
0.468992217512182,0.5557151357911534,0.42315753582519894,0.5400292004010591
0.33620100682531423,0.11442511723813346,0.502907483634096,0.2857422311440275
0.6252220555209614,0.016732588366439857,0.9253869769363327,0.3119015684166868
0.98474935479415,0.7865572971813033,0.9998450233557034,0.7600594211675799
0.3533478736039283,0.28189968703082746,0.07412242563076389,0.4711293001039267
0.8784947133705271,0.7466930732239453,0.1651136605657386,0.835188401556765
0.22478195107726615,0.9429618828973819,0.33085764183980576,0.5789023795051587
